24.57999, 4.786242, 10.54318, 0.3834301, 1.489536, -0.003317833, -0.1717708, 396.6582, -87.54332, -240.2726
24.59999, 4.813936, 10.55417, 0.3799945, 1.489504, -0.003090918, -0.1717801, 396.6582, -87.54332, -240.2726
24.61999, 4.841666, 10.56508, 0.3765587, 1.489472, -0.002871394, -0.171789, 396.6582, -87.54332, -240.2726
24.63999, 4.869431, 10.57589, 0.3731228, 1.489441, -0.002659082, -0.1717974, 396.6582, -87.54332, -240.2726
24.65999, 4.897231, 10.58661, 0.3696866, 1.48941, -0.002453536, -0.1718055, 396.6582, -87.54332, -240.2726
24.67999, 4.925065, 10.59724, 0.3662503, 1.48938, -0.002254814, -0.1718132, 396.6582, -87.54332, -240.2726
24.69999, 4.952934, 10.60777, 0.3628139, 1.48935, -0.002062529, -0.1718206, 396.6582, -87.54332, -240.2726
24.71999, 4.980837, 10.61822, 0.3593774, 1.48932, -0.001876593, -0.1718276, 396.6582, -87.54332, -240.2726
24.73999, 5.008774, 10.62857, 0.3559406, 1.489291, -0.001696706, -0.1718343, 396.6582, -87.54332, -240.2726
24.75999, 5.036745, 10.63883, 0.3525038, 1.489263, -0.00152272, -0.1718408, 396.6582, -87.54332, -240.2726
24.77999, 5.064749, 10.64899, 0.3490668, 1.489235, -0.001354635, -0.1718469, 396.6582, -87.54332, -240.2726
24.79999, 5.092787, 10.65906, 0.3456298, 1.489207, -0.001191884, -0.1718528, 396.6582, -87.54332, -240.2726
24.81999, 5.120857, 10.66904, 0.3421925, 1.48918, -0.001034617, -0.1718585, 396.6582, -87.54332, -240.2726
24.83999, 5.14896, 10.67892, 0.3387552, 1.489153, -0.0008825362, -0.1718639, 396.6582, -87.54332, -240.2726
24.85999, 5.177095, 10.68871, 0.3353178, 1.489127, -0.0007354617, -0.1718692, 396.6582, -87.54332, -240.2726
24.87999, 5.205263, 10.69841, 0.3318804, 1.489101, -0.0005932748, -0.1718743, 396.6582, -87.54332, -240.2726
24.89999, 5.233462, 10.70801, 0.3284427, 1.489075, -0.0004556775, -0.1718791, 396.6582, -87.54332, -240.2726
24.91999, 5.261693, 10.71751, 0.3250051, 1.489051, -0.0003228188, -0.1718839, 396.6582, -87.54332, -240.2726
24.93999, 5.289954, 10.72692, 0.3215673, 1.489026, -0.0001942813, -0.1718885, 396.6582, -87.54332, -240.2726
24.95999, 5.318247, 10.73624, 0.3181294, 1.489002, -6.994605E-05, -0.1718929, 396.6582, -87.54332, -240.2726
24.97999, 5.34657, 10.74546, 0.3146915, 1.488979, 5.027652E-05, -0.1718973, 396.6582, -87.54332, -240.2726
24.99999, 5.374924, 10.75459, 0.3112534, 1.488956, 0.000166446, -0.1719016, 396.6582, -87.54332, -240.2726
25.01999, 5.403308, 10.76362, 0.3078153, 1.488934, 0.0002787709, -0.1719057, 396.6582, -87.54332, -240.2726
25.03999, 5.431722, 10.77255, 0.3043772, 1.488913, 0.0003873706, -0.1719098, 396.6582, -87.54332, -240.2726
25.05999, 5.460166, 10.78139, 0.3009389, 1.488891, 0.0004924834, -0.1719138, 396.6582, -87.54332, -240.2726
25.07999, 5.488638, 10.79013, 0.2975005, 1.488871, 0.0005941391, -0.1719178, 396.6582, -87.54332, -240.2726
25.09999, 5.517139, 10.79878, 0.294062, 1.488851, 0.0006923378, -0.1719216, 396.6582, -87.54332, -240.2726
25.11999, 5.54567, 10.80733, 0.2906235, 1.488831, 0.000787437, -0.1719255, 396.6582, -87.54332, -240.2726
25.13999, 5.574228, 10.81578, 0.2871849, 1.488812, 0.0008793473, -0.1719292, 396.6582, -87.54332, -240.2726
25.15999, 5.602815, 10.82414, 0.2837462, 1.488794, 0.0009683073, -0.1719329, 396.6582, -87.54332, -240.2726
25.17999, 5.631429, 10.8324, 0.2803075, 1.488776, 0.001054257, -0.1719365, 396.6582, -87.54332, -240.2726
25.19999, 5.660071, 10.84056, 0.2768687, 1.488759, 0.001137435, -0.1719401, 396.6582, -87.54332, -240.2726
25.21999, 5.68874, 10.84863, 0.2734298, 1.488741, 0.001217961, -0.1719436, 396.6582, -87.54332, -240.2726
25.23999, 5.717435, 10.8566, 0.2699908, 1.488725, 0.001295686, -0.171947, 396.6582, -87.54332, -240.2726
25.25999, 5.746158, 10.86447, 0.2665519, 1.488709, 0.001370996, -0.1719504, 396.6582, -87.54332, -240.2726
25.27999, 5.774906, 10.87224, 0.2631128, 1.488693, 0.001443863, -0.1719536, 396.6582, -87.54332, -240.2726
25.29999, 5.80368, 10.87992, 0.2596737, 1.488678, 0.001514256, -0.1719568, 396.6582, -87.54332, -240.2726
25.31999, 5.83248, 10.8875, 0.2562345, 1.488663, 0.001582325, -0.1719599, 396.6582, -87.54332, -240.2726
25.33999, 5.861306, 10.89498, 0.2527952, 1.488648, 0.001648337, -0.1719629, 396.6582, -87.54332, -240.2726
25.35999, 5.890156, 10.90236, 0.2493559, 1.488634, 0.001712173, -0.1719659, 396.6582, -87.54332, -240.2726
25.37999, 5.919031, 10.90964, 0.2459165, 1.48862, 0.001773894, -0.1719687, 396.6582, -87.54332, -240.2726
25.39999, 5.94793, 10.91683, 0.242477, 1.488606, 0.001833588, -0.1719714, 396.6582, -87.54332, -240.2726
25.41999, 5.976853, 10.92392, 0.2390375, 1.488593, 0.001891285, -0.1719741, 396.6582, -87.54332, -240.2726
25.43999, 6.0058, 10.93091, 0.235598, 1.48858, 0.001947105, -0.1719766, 396.6582, -87.54332, -240.2726
25.45999, 6.03477, 10.9378, 0.2321584, 1.488567, 0.002001137, -0.1719791, 396.6582, -87.54332, -240.2726
25.47999, 6.063763, 10.94459, 0.2287188, 1.488555, 0.00205332, -0.1719814, 396.6582, -87.54332, -240.2726
25.49999, 6.092779, 10.95128, 0.2252791, 1.488543, 0.002103835, -0.1719836, 396.6582, -87.54332, -240.2726
25.51999, 6.121818, 10.95788, 0.2218394, 1.488531, 0.002152652, -0.1719858, 396.6582, -87.54332, -240.2726
25.53999, 6.150878, 10.96437, 0.2183996, 1.488519, 0.002199858, -0.1719879, 396.6582, -87.54332, -240.2726
25.55999, 6.17996, 10.97077, 0.2149598, 1.488508, 0.002245456, -0.1719898, 396.6582, -87.54332, -240.2726
25.57999, 6.209064, 10.97707, 0.21152, 1.488496, 0.002289593, -0.1719917, 396.6582, -87.54332, -240.2726
25.59999, 6.238189, 10.98326, 0.2080801, 1.488485, 0.00233227, -0.1719936, 396.6582, -87.54332, -240.2726
25.61999, 6.267334, 10.98936, 0.2046402, 1.488474, 0.002373576, -0.1719953, 396.6582, -87.54332, -240.2726
25.63999, 6.2965, 10.99536, 0.2012003, 1.488464, 0.002413392, -0.171997, 396.6582, -87.54332, -240.2726
25.65999, 6.325686, 11.00126, 0.1977603, 1.488453, 0.002451926, -0.1719986, 396.6582, -87.54332, -240.2726
25.67999, 6.354892, 11.00706, 0.1943203, 1.488443, 0.002489239, -0.1720002, 396.6582, -87.54332, -240.2726
25.69999, 6.384118, 11.01276, 0.1908803, 1.488433, 0.00252533, -0.1720017, 396.6582, -87.54332, -240.2726
25.71999, 6.413362, 11.01835, 0.1874402, 1.488424, 0.002560109, -0.1720032, 396.6582, -87.54332, -240.2726
25.73999, 6.442625, 11.02385, 0.1840001, 1.488414, 0.002593815, -0.1720046, 396.6582, -87.54332, -240.2726
25.75999, 6.471907, 11.02925, 0.18056, 1.488405, 0.00262633, -0.172006, 396.6582, -87.54332, -240.2726
25.77999, 6.501206, 11.03455, 0.1771198, 1.488396, 0.002657831, -0.1720074, 396.6582, -87.54332, -240.2726
25.79999, 6.530524, 11.03975, 0.1736796, 1.488387, 0.002688318, -0.1720088, 396.6582, -87.54332, -240.2726
25.81999, 6.559859, 11.04485, 0.1702395, 1.488379, 0.002717674, -0.1720101, 396.6582, -87.54332, -240.2726
25.83999, 6.589211, 11.04985, 0.1667992, 1.488371, 0.00274615, -0.1720114, 396.6582, -87.54332, -240.2726
25.85999, 6.61858, 11.05474, 0.163359, 1.488363, 0.002773702, -0.1720128, 396.6582, -87.54332, -240.2726
25.87999, 6.647965, 11.05954, 0.1599187, 1.488355, 0.002800286, -0.1720141, 396.6582, -87.54332, -240.2726
25.89999, 6.677366, 11.06424, 0.1564784, 1.488348, 0.00282605, -0.1720154, 396.6582, -87.54332, -240.2726
25.91999, 6.706783, 11.06883, 0.153038, 1.488341, 0.002850965, -0.1720167, 396.6582, -87.54332, -240.2726
25.93999, 6.736216, 11.07333, 0.1495976, 1.488334, 0.002875105, -0.172018, 396.6582, -87.54332, -240.2726
25.95999, 6.765664, 11.07772, 0.1461573, 1.488327, 0.00289841, -0.1720193, 396.6582, -87.54332, -240.2726
25.97999, 6.795126, 11.08201, 0.1427168, 1.488321, 0.002920941, -0.1720206, 396.6582, -87.54332, -240.2726
25.99999, 6.824603, 11.08621, 0.1392764, 1.488314, 0.002942786, -0.1720219, 396.6582, -87.54332, -240.2726
26.01999, 6.854094, 11.0903, 0.1358359, 1.488308, 0.002963871, -0.1720231, 396.6582, -87.54332, -240.2726
26.03999, 6.883598, 11.09429, 0.1323955, 1.488303, 0.002984315, -0.1720244, 396.6582, -87.54332, -240.2726
26.05999, 6.913116, 11.09818, 0.1289549, 1.488297, 0.003004074, -0.1720256, 396.6582, -87.54332, -240.2726
26.07999, 6.942647, 11.10196, 0.1255144, 1.488291, 0.003023207, -0.1720268, 396.6582, -87.54332, -240.2726
26.09999, 6.972191, 11.10565, 0.1220739, 1.488286, 0.003041714, -0.172028, 396.6582, -87.54332, -240.2726
26.11999, 7.001748, 11.10923, 0.1186333, 1.488281, 0.00305967, -0.1720291, 396.6582, -87.54332, -240.2726
26.13999, 7.031316, 11.11272, 0.1151927, 1.488276, 0.003077, -0.1720302, 396.6582, -87.54332, -240.2726
26.15999, 7.060895, 11.1161, 0.111752, 1.488271, 0.003093764, -0.1720313, 396.6582, -87.54332, -240.2726
26.17999, 7.090487, 11.11938, 0.1083114, 1.488266, 0.003110006, -0.1720324, 396.6582, -87.54332, -240.2726
26.19999, 7.120089, 11.12256, 0.1048707, 1.488262, 0.003125727, -0.1720335, 396.6582, -87.54332, -240.2726
26.21999, 7.149702, 11.12564, 0.10143, 1.488257, 0.003140897, -0.1720344, 396.6582, -87.54332, -240.2726
26.23999, 7.179325, 11.12861, 0.09798934, 1.488253, 0.003155619, -0.1720354, 396.6582, -87.54332, -240.2726
26.25999, 7.208958, 11.13149, 0.09454861, 1.488249, 0.003169805, -0.1720363, 396.6582, -87.54332, -240.2726
26.27999, 7.2386, 11.13426, 0.09110788, 1.488245, 0.003183573, -0.1720372, 396.6582, -87.54332, -240.2726
26.29999, 7.268252, 11.13693, 0.08766711, 1.48824, 0.00319688, -0.172038, 396.6582, -87.54332, -240.2726
26.31999, 7.297913, 11.1395, 0.08422633, 1.488237, 0.003209762, -0.1720388, 396.6582, -87.54332, -240.2726
26.33999, 7.327582, 11.14196, 0.08078554, 1.488232, 0.003222205, -0.1720395, 396.6582, -87.54332, -240.2726
26.35999, 7.35726, 11.14433, 0.07734474, 1.488229, 0.00323423, -0.1720402, 396.6582, -87.54332, -240.2726
26.37999, 7.386946, 11.14659, 0.07390392, 1.488225, 0.003245868, -0.1720409, 396.6582, -87.54332, -240.2726
26.39999, 7.416639, 11.14875, 0.07046308, 1.488221, 0.003257126, -0.1720416, 396.6582, -87.54332, -240.2726
26.41999, 7.446339, 11.15081, 0.06702224, 1.488217, 0.003267996, -0.1720422, 396.6582, -87.54332, -240.2726
26.43999, 7.476046, 11.15277, 0.06358138, 1.488214, 0.003278494, -0.1720428, 396.6582, -87.54332, -240.2726
26.45999, 7.50576, 11.15463, 0.06014052, 1.48821, 0.003288671, -0.1720433, 396.6582, -87.54332, -240.2726
26.47999, 7.53548, 11.15638, 0.05669964, 1.488207, 0.003298491, -0.1720438, 396.6582, -87.54332, -240.2726
26.49999, 7.565205, 11.15803, 0.05325876, 1.488204, 0.003307998, -0.1720443, 396.6582, -87.54332, -240.2726
26.51999, 7.594936, 11.15958, 0.04981786, 1.488201, 0.003317177, -0.1720448, 396.6582, -87.54332, -240.2726
26.53999, 7.624672, 11.16103, 0.04637695, 1.488197, 0.003326051, -0.1720453, 396.6582, -87.54332, -240.2726
26.55999, 7.654413, 11.16237, 0.04293604, 1.488194, 0.003334641, -0.1720457, 396.6582, -87.54332, -240.2726
26.57999, 7.684158, 11.16361, 0.03949511, 1.488191, 0.003342934, -0.1720462, 396.6582, -87.54332, -240.2726
26.59999, 7.713907, 11.16475, 0.03605418, 1.488188, 0.003350966, -0.1720466, 396.6582, -87.54332, -240.2726
26.61999, 7.743659, 11.16579, 0.03261324, 1.488186, 0.003358737, -0.172047, 396.6582, -87.54332, -240.2726
26.63999, 7.773416, 11.16673, 0.02917229, 1.488183, 0.003366224, -0.1720475, 396.6582, -87.54332, -240.2726
26.65999, 7.803174, 11.16756, 0.02573134, 1.48818, 0.003373489, -0.1720479, 396.6582, -87.54332, -240.2726
26.67999, 7.832936, 11.16829, 0.02229037, 1.488177, 0.003380518, -0.1720483, 396.6582, -87.54332, -240.2726
26.69999, 7.8627, 11.16892, 0.0188494, 1.488175, 0.003387308, -0.1720487, 396.6582, -87.54332, -240.2726
26.71999, 7.892467, 11.16945, 0.01540841, 1.488173, 0.003393885, -0.1720492, 396.6582, -87.54332, -240.2726
26.73999, 7.922234, 11.16988, 0.01196742, 1.488171, 0.003400246, -0.1720496, 396.6582, -87.54332, -240.2726
26.75999, 7.952003, 11.1702, 0.008526422, 1.488168, 0.003406401, -0.17205, 396.6582, -87.54332, -240.2726
26.77999, 7.981773, 11.17042, 0.005085413, 1.488166, 0.003412364, -0.1720505, 396.6582, -87.54332, -240.2726
26.79999, 8.011543, 11.17054, 0.001644397, 1.488164, 0.003418133, -0.1720509, 396.6582, -87.54332, -240.2726
26.81999, 8.041314, 11.17055, -0.001796722, 1.488162, 0.003423722, -0.1720513, 396.6582, -87.54332, -240.2726
26.83999, 8.071084, 11.17046, -0.005238056, 1.48816, 0.003429134, -0.1720517, 396.6582, -87.54332, -240.2726
26.85999, 8.100854, 11.17027, -0.008678913, 1.488159, 0.003434374, -0.1720522, 396.6582, -87.54332, -240.2726
26.87999, 8.130623, 11.16998, -0.01211977, 1.488157, 0.003439447, -0.1720526, 396.6582, -87.54332, -240.2726
26.89999, 8.160391, 11.16959, -0.0155611, 1.488155, 0.003444361, -0.172053, 396.6582, -87.54332, -240.2726
26.91999, 8.190157, 11.16909, -0.01900196, 1.488154, 0.003449114, -0.1720534, 396.6582, -87.54332, -240.2726
26.93999, 8.219921, 11.16849, -0.02244329, 1.488152, 0.003453715, -0.1720538, 396.6582, -87.54332, -240.2726
26.95999, 8.249683, 11.16779, -0.02588415, 1.488151, 0.003458172, -0.1720542, 396.6582, -87.54332, -240.2726
26.97999, 8.279443, 11.16699, -0.02932549, 1.488149, 0.003462482, -0.1720546, 396.6582, -87.54332, -240.2726
26.99999, 8.309199, 11.16608, -0.03276682, 1.488148, 0.003466655, -0.172055, 396.6582, -87.54332, -240.2726
27.01999, 8.338952, 11.16508, -0.03620768, 1.488147, 0.003470693, -0.1720554, 396.6582, -87.54332, -240.2726
27.03999, 8.368701, 11.16397, -0.03964901, 1.488145, 0.003474604, -0.1720557, 396.6582, -87.54332, -240.2726
27.05999, 8.398446, 11.16275, -0.04308987, 1.488144, 0.003478386, -0.172056, 396.6582, -87.54332, -240.2726
27.07999, 8.428187, 11.16144, -0.0465312, 1.488143, 0.003482044, -0.1720564, 396.6582, -87.54332, -240.2726
27.09999, 8.457924, 11.16002, -0.04997253, 1.488141, 0.003485583, -0.1720567, 396.6582, -87.54332, -240.2726
27.11999, 8.487655, 11.1585, -0.05341291, 1.48814, 0.003488995, -0.1720569, 396.6582, -87.54332, -240.2726
27.13999, 8.517381, 11.15688, -0.05685425, 1.488139, 0.003492326, -0.1720572, 396.6582, -87.54332, -240.2726
27.15999, 8.547101, 11.15516, -0.0602951, 1.488138, 0.003495552, -0.1720574, 396.6582, -87.54332, -240.2726
27.17999, 8.576815, 11.15333, -0.06373644, 1.488137, 0.003498644, -0.1720577, 396.6582, -87.54332, -240.2726
27.19999, 8.606522, 11.1514, -0.06717777, 1.488135, 0.003501624, -0.1720579, 396.6582, -87.54332, -240.2726
27.21999, 8.636222, 11.14937, -0.07061863, 1.488134, 0.00350453, -0.1720581, 396.6582, -87.54332, -240.2726
27.23999, 8.665915, 11.14724, -0.07405996, 1.488133, 0.003507346, -0.1720583, 396.6582, -87.54332, -240.2726
27.25999, 8.695601, 11.14501, -0.0775013, 1.488132, 0.003510028, -0.1720584, 396.6582, -87.54332, -240.2726
27.27999, 8.72528, 11.14267, -0.08094215, 1.488131, 0.003512643, -0.1720586, 396.6582, -87.54332, -240.2726
27.29999, 8.75495, 11.14023, -0.08438349, 1.48813, 0.003515176, -0.1720587, 396.6582, -87.54332, -240.2726
27.31999, 8.784611, 11.13769, -0.08782482, 1.488129, 0.003517613, -0.1720589, 396.6582, -87.54332, -240.2726
27.33999, 8.814263, 11.13505, -0.09126616, 1.488128, 0.003519997, -0.172059, 396.6582, -87.54332, -240.2726
27.35999, 8.843906, 11.1323, -0.09470701, 1.488127, 0.003522277, -0.1720591, 396.6582, -87.54332, -240.2726
27.37999, 8.87354, 11.12946, -0.09814835, 1.488126, 0.003524482, -0.1720592, 396.6582, -87.54332, -240.2726
27.39999, 8.903163, 11.12651, -0.1015897, 1.488125, 0.003526598, -0.1720594, 396.6582, -87.54332, -240.2726
27.41999, 8.932775, 11.12346, -0.1050305, 1.488124, 0.003528669, -0.1720594, 396.6582, -87.54332, -240.2726
27.43999, 8.962378, 11.12031, -0.1084719, 1.488124, 0.003530666, -0.1720596, 396.6582, -87.54332, -240.2726
27.45999, 8.991969, 11.11705, -0.1119132, 1.488123, 0.003532574, -0.1720597, 396.6582, -87.54332, -240.2726
27.47999, 9.021549, 11.1137, -0.1153545, 1.488122, 0.003534466, -0.1720598, 396.6582, -87.54332, -240.2726
27.49999, 9.051117, 11.11024, -0.1187954, 1.488121, 0.003536269, -0.1720599, 396.6582, -87.54332, -240.2726
27.51999, 9.080673, 11.10668, -0.1222367, 1.48812, 0.003538013, -0.17206, 396.6582, -87.54332, -240.2726
27.53999, 9.110217, 11.10302, -0.1256781, 1.48812, 0.003539741, -0.1720601, 396.6582, -87.54332, -240.2726
27.55999, 9.139748, 11.09925, -0.1291194, 1.488119, 0.00354141, -0.1720603, 396.6582, -87.54332, -240.2726
27.57999, 9.169266, 11.09539, -0.1325603, 1.488118, 0.003543004, -0.1720604, 396.6582, -87.54332, -240.2726
27.59999, 9.19877, 11.09142, -0.1360016, 1.488118, 0.003544554, -0.1720605, 396.6582, -87.54332, -240.2726
27.61999, 9.22826, 11.08736, -0.1394429, 1.488117, 0.003546029, -0.1720607, 396.6582, -87.54332, -240.2726
27.63999, 9.257736, 11.08319, -0.1428843, 1.488117, 0.00354743, -0.1720608, 396.6582, -87.54332, -240.2726
27.65999, 9.287198, 11.07892, -0.1463251, 1.488116, 0.003548831, -0.172061, 396.6582, -87.54332, -240.2726
27.67999, 9.316645, 11.07455, -0.1497664, 1.488115, 0.003550172, -0.1720611, 396.6582, -87.54332, -240.2726
27.69999, 9.346076, 11.07008, -0.1532078, 1.488115, 0.003551498, -0.1720612, 396.6582, -87.54332, -240.2726
27.71999, 9.375492, 11.0655, -0.1566491, 1.488114, 0.00355275, -0.1720614, 396.6582, -87.54332, -240.2726
27.73999, 9.404892, 11.06083, -0.1600904, 1.488114, 0.003553957, -0.1720615, 396.6582, -87.54332, -240.2726
27.75999, 9.434276, 11.05605, -0.1635313, 1.488114, 0.003555119, -0.1720617, 396.6582, -87.54332, -240.2726
27.77999, 9.463643, 11.05117, -0.1669726, 1.488113, 0.003556281, -0.1720618, 396.6582, -87.54332, -240.2726
27.79999, 9.492993, 11.0462, -0.170414, 1.488113, 0.003557384, -0.1720619, 396.6582, -87.54332, -240.2726
27.81999, 9.522326, 11.04112, -0.1738553, 1.488112, 0.003558457, -0.1720621, 396.6582, -87.54332, -240.2726
27.83999, 9.551641, 11.03594, -0.1772966, 1.488112, 0.00355953, -0.1720622, 396.6582, -87.54332, -240.2726
27.85999, 9.580938, 11.03065, -0.180737, 1.488112, 0.003560483, -0.1720623, 396.6582, -87.54332, -240.2726
27.87999, 9.610217, 11.02527, -0.1841784, 1.488111, 0.003561467, -0.1720625, 396.6582, -87.54332, -240.2726
27.89999, 9.639478, 11.01979, -0.1876197, 1.488111, 0.00356245, -0.1720626, 396.6582, -87.54332, -240.2726
27.91999, 9.668719, 11.01421, -0.191061, 1.488111, 0.003563344, -0.1720627, 396.6582, -87.54332, -240.2726
27.93999, 9.697941, 11.00852, -0.1945028, 1.48811, 0.003564268, -0.1720628, 396.6582, -87.54332, -240.2726
27.95999, 9.727143, 11.00274, -0.1979442, 1.48811, 0.003565162, -0.1720629, 396.6582, -87.54332, -240.2726
27.97999, 9.756326, 10.99686, -0.2013855, 1.48811, 0.003565967, -0.172063, -469.7697, -398.9102, -265.1343
27.99999, 9.784446, 10.99072, -0.2048483, 1.438661, -0.0143638, -0.1731777, -469.7697, -398.9102, -265.1343
28.01999, 9.811543, 10.98434, -0.2083402, 1.391187, -0.03182915, -0.1745958, -469.7697, -398.9102, -265.1343
28.03999, 9.837654, 10.97773, -0.2118654, 1.345492, -0.04885259, -0.1762762, -469.7697, -398.9102, -265.1343
28.05999, 9.862808, 10.97088, -0.2154288, 1.301406, -0.06545791, -0.1781844, -469.7697, -398.9102, -265.1343
28.07999, 9.887035, 10.96382, -0.2190337, 1.258782, -0.0816662, -0.1802902, -469.7697, -398.9102, -265.1343
28.09999, 9.910361, 10.95653, -0.2226834, 1.217487, -0.09749776, -0.1825674, -469.7697, -398.9102, -265.1343
28.11999, 9.932809, 10.94905, -0.2263818, 1.177407, -0.1129682, -0.1849944, -469.7697, -398.9102, -265.1343
28.13999, 9.9544, 10.94136, -0.2301307, 1.138438, -0.1280915, -0.1875526, -469.7697, -398.9102, -265.1343
28.15999, 9.975155, 10.93347, -0.2339334, 1.100488, -0.1428829, -0.1902256, -469.7697, -398.9102, -265.1343
28.17999, 9.995091, 10.9254, -0.2377911, 1.063475, -0.1573562, -0.1929991, -469.7697, -398.9102, -265.1343
28.19999, 10.01423, 10.91715, -0.2417059, 1.027326, -0.1715245, -0.1958601, -469.7697, -398.9102, -265.1343
28.21999, 10.03257, 10.90873, -0.2456799, 0.991973, -0.1853998, -0.1987969, -469.7697, -398.9102, -265.1343
28.23999, 10.05015, 10.90014, -0.2497134, 0.9573569, -0.1989936, -0.2017993, -469.7697, -398.9102, -265.1343
28.25999, 10.06696, 10.89139, -0.253809, 0.9234228, -0.2123161, -0.2048582, -469.7697, -398.9102, -265.1343
28.27999, 10.08303, 10.88249, -0.257966, 0.8901213, -0.2253771, -0.207965, -469.7697, -398.9102, -265.1343
28.29999, 10.09836, 10.87344, -0.262187, 0.8574072, -0.238185, -0.2111119, -469.7697, -398.9102, -265.1343
28.31999, 10.11297, 10.86426, -0.2664714, 0.8252395, -0.250748, -0.2142914, -469.7697, -398.9102, -265.1343
28.33999, 10.12686, 10.85494, -0.2708201, 0.7935808, -0.2630734, -0.2174962, -469.7697, -398.9102, -265.1343
28.35999, 10.14004, 10.8455, -0.2752337, 0.7623966, -0.2751679, -0.2207194, -469.7697, -398.9102, -265.1343
28.37999, 10.15252, 10.83594, -0.2797122, 0.7316557, -0.2870378, -0.2239542, -469.7697, -398.9102, -265.1343
28.39999, 10.16431, 10.82627, -0.2842555, 0.7013295, -0.2986885, -0.2271937, -469.7697, -398.9102, -265.1343
28.41999, 10.17541, 10.8165, -0.2888637, 0.6713917, -0.3101254, -0.2304312, -469.7697, -398.9102, -265.1343
28.43999, 10.18584, 10.80663, -0.2935367, 0.6418173, -0.3213532, -0.2336589, -469.7697, -398.9102, -265.1343
28.45999, 10.1956, 10.79668, -0.2982736, 0.6125847, -0.3323765, -0.2368702, -469.7697, -398.9102, -265.1343
28.47999, 10.20469, 10.78664, -0.3030744, 0.5836744, -0.3431994, -0.2400579, -469.7697, -398.9102, -265.1343
28.49999, 10.21313, 10.77654, -0.3079386, 0.5550685, -0.3538262, -0.243215, -469.7697, -398.9102, -265.1343
